2019 Federal Election Senate First Preferences By Polling Place for Division 192 [Please Note: These results are not final. Event:24310 Phase:PostElection Generated:2019-06-19T11:11:01 Cycle:ce40c06e-7934-489c-ae50-006667b6f324 Created:2019-06-19T11:09:01 Environment:PROD Site:CANBERRA Server:VTR01 Version:10.7.10.55954]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,192,Bass,8608,Beauty Point,L,0,9998,Unapportioned,Jacqui Lambie Network,0
TAS,192,Bass,8608,Beauty Point,M,33690,0,M Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,2
TAS,192,Bass,8608,Beauty Point,M,32995,1,"INFORMAL, Alfred",Help End Marijuana Prohibition (HEMP) Party,0
TAS,192,Bass,8608,Beauty Point,M,32997,2,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,0
TAS,192,Bass,8608,Beauty Point,M,0,9998,Unapportioned,Help End Marijuana Prohibition (HEMP) Party,0
TAS,192,Bass,8608,Beauty Point,N,33687,0,N Ticket Votes,United Australia Party,17
TAS,192,Bass,8608,Beauty Point,N,32477,1,"MORGAN, Kevin",United Australia Party,1
TAS,192,Bass,8608,Beauty Point,N,32489,2,"WILLIAMS, David",United Australia Party,0
TAS,192,Bass,8608,Beauty Point,N,32488,3,"GUNNIS, Craig",United Australia Party,0
TAS,192,Bass,8608,Beauty Point,N,0,9998,Unapportioned,United Australia Party,0
TAS,192,Bass,8608,Beauty Point,O,33695,0,O Ticket Votes,,0
TAS,192,Bass,8608,Beauty Point,O,33487,1,"GARLAND, Craig",,1
TAS,192,Bass,8608,Beauty Point,O,33504,2,"DUNCAN, Mark",,0
TAS,192,Bass,8608,Beauty Point,O,0,9998,Unapportioned,,0
TAS,192,Bass,8608,Beauty Point,P,33696,0,P Ticket Votes,"Shooters, Fishers and Farmers",2
TAS,192,Bass,8608,Beauty Point,P,33018,1,"BYFIELD, Rebecca Anthea","Shooters, Fishers and Farmers",2
TAS,192,Bass,8608,Beauty Point,P,33021,2,"SWANSON, Kim","Shooters, Fishers and Farmers",0
TAS,192,Bass,8608,Beauty Point,P,0,9998,Unapportioned,"Shooters, Fishers and Farmers",0
TAS,192,Bass,8608,Beauty Point,UG,32970,1,"BECK, Greg",Australian Better Families,0
TAS,192,Bass,8608,Beauty Point,UG,32178,2,"MAV, Steve",Independent,3
TAS,192,Bass,8608,Beauty Point,UG,33619,3,"FLANNERY, Francis",Independent,1
TAS,192,Bass,8608,Beauty Point,UG,32969,4,"STREET, Karen",Love Australia or Leave,1
TAS,192,Bass,8608,Beauty Point,ZZ,0,99,INFORMAL,,29
TAS,192,Bass,8616,Legana,A,33691,0,A Ticket Votes,Australian Conservatives,31
TAS,192,Bass,8616,Legana,A,32091,1,"STRINGER, Justin",Australian Conservatives,12
TAS,192,Bass,8616,Legana,A,32093,2,"FRAME, Nigel",Australian Conservatives,2
TAS,192,Bass,8616,Legana,A,0,9998,Unapportioned,Australian Conservatives,0
TAS,192,Bass,8616,Legana,B,33693,0,B Ticket Votes,The Nationals,13
TAS,192,Bass,8616,Legana,B,32463,1,"MARTIN, Steve",The Nationals,2
TAS,192,Bass,8616,Legana,B,32466,2,"HILDITCH, Wendy",The Nationals,0
TAS,192,Bass,8616,Legana,B,0,9998,Unapportioned,The Nationals,0
TAS,192,Bass,8616,Legana,C,33686,0,C Ticket Votes,Sustainable Australia,5
TAS,192,Bass,8616,Legana,C,32848,1,"DUDLEY, Todd William",Sustainable Australia,2
TAS,192,Bass,8616,Legana,C,32854,2,"MACLAY, Christopher Brian",Sustainable Australia,0
TAS,192,Bass,8616,Legana,C,0,9998,Unapportioned,Sustainable Australia,0
TAS,192,Bass,8616,Legana,D,33699,0,D Ticket Votes,The Greens,136
TAS,192,Bass,8616,Legana,D,32818,1,"McKIM, Nick",The Greens,65
TAS,192,Bass,8616,Legana,D,32826,2,"HUTCHINSON, Helen",The Greens,4
TAS,192,Bass,8616,Legana,D,32835,3,"MARSH, Simone",The Greens,3
TAS,192,Bass,8616,Legana,D,0,9998,Unapportioned,The Greens,0
TAS,192,Bass,8616,Legana,E,33698,0,E Ticket Votes,Liberal,854
TAS,192,Bass,8616,Legana,E,32199,1,"COLBECK, Richard",Liberal,107
TAS,192,Bass,8616,Legana,E,32204,2,"CHANDLER, Claire",Liberal,15
TAS,192,Bass,8616,Legana,E,32226,3,"DENISON, Tanya",Liberal,11
TAS,192,Bass,8616,Legana,E,0,9998,Unapportioned,Liberal,0
TAS,192,Bass,8616,Legana,F,33684,0,F Ticket Votes,Animal Justice Party,29
TAS,192,Bass,8616,Legana,F,32804,1,"BEVIS, Karen Louise",Animal Justice Party,0
TAS,192,Bass,8616,Legana,F,32809,2,"TURNER, Isobel Bertoz",Animal Justice Party,0
TAS,192,Bass,8616,Legana,F,0,9998,Unapportioned,Animal Justice Party,0
TAS,192,Bass,8616,Legana,G,33685,0,G Ticket Votes,Citizens Electoral Council,3
TAS,192,Bass,8616,Legana,G,32886,1,"WILLIAMS, Ray",Citizens Electoral Council,0
TAS,192,Bass,8616,Legana,G,32890,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,192,Bass,8616,Legana,G,0,9998,Unapportioned,Citizens Electoral Council,0
TAS,192,Bass,8616,Legana,H,33688,0,H Ticket Votes,Liberal Democrats,19
TAS,192,Bass,8616,Legana,H,33009,1,"MEAD, Clinton",Liberal Democrats,3
TAS,192,Bass,8616,Legana,H,33011,2,"RABEY, Matthew",Liberal Democrats,0
TAS,192,Bass,8616,Legana,H,0,9998,Unapportioned,Liberal Democrats,0
TAS,192,Bass,8616,Legana,I,33697,0,I Ticket Votes,Australian Labor Party,362
TAS,192,Bass,8616,Legana,I,32578,1,"BROWN, Carol",Australian Labor Party,26
TAS,192,Bass,8616,Legana,I,32586,2,"BILYK, Catryna",Australian Labor Party,0
TAS,192,Bass,8616,Legana,I,32603,3,"SHORT, John",Australian Labor Party,6
TAS,192,Bass,8616,Legana,I,32616,4,"SINGH, Lisa",Australian Labor Party,65
TAS,192,Bass,8616,Legana,I,32622,5,"ROBERTS, Wayne",Australian Labor Party,1
TAS,192,Bass,8616,Legana,I,32631,6,"FLANAGAN, Robert",Australian Labor Party,6
TAS,192,Bass,8616,Legana,I,0,9998,Unapportioned,Australian Labor Party,0
TAS,192,Bass,8616,Legana,J,33692,0,J Ticket Votes,Pauline Hanson's One Nation,46
TAS,192,Bass,8616,Legana,J,32768,1,"STEPHEN, Matthew",Pauline Hanson's One Nation,5
TAS,192,Bass,8616,Legana,J,32791,2,"LAMBERT, Adam",Pauline Hanson's One Nation,0
TAS,192,Bass,8616,Legana,J,0,9998,Unapportioned,Pauline Hanson's One Nation,0
TAS,192,Bass,8616,Legana,K,33689,0,K Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,3
TAS,192,Bass,8616,Legana,K,32990,1,"JONES, Michael",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,2
TAS,192,Bass,8616,Legana,K,32992,2,"FALZON, Frank",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,192,Bass,8616,Legana,K,0,9998,Unapportioned,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,192,Bass,8616,Legana,L,33694,0,L Ticket Votes,Jacqui Lambie Network,125
TAS,192,Bass,8616,Legana,L,32864,1,"LAMBIE, Jacqui",Jacqui Lambie Network,80
TAS,192,Bass,8616,Legana,L,32868,2,"WILLIAMS, Glynn",Jacqui Lambie Network,0
TAS,192,Bass,8616,Legana,L,32873,3,"REYNOLDS, Chris",Jacqui Lambie Network,0
TAS,192,Bass,8616,Legana,L,0,9998,Unapportioned,Jacqui Lambie Network,0
TAS,192,Bass,8616,Legana,M,33690,0,M Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,11
TAS,192,Bass,8616,Legana,M,32995,1,"INFORMAL, Alfred",Help End Marijuana Prohibition (HEMP) Party,3
TAS,192,Bass,8616,Legana,M,32997,2,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,1
TAS,192,Bass,8616,Legana,M,0,9998,Unapportioned,Help End Marijuana Prohibition (HEMP) Party,0
TAS,192,Bass,8616,Legana,N,33687,0,N Ticket Votes,United Australia Party,44
TAS,192,Bass,8616,Legana,N,32477,1,"MORGAN, Kevin",United Australia Party,10
TAS,192,Bass,8616,Legana,N,32489,2,"WILLIAMS, David",United Australia Party,0
TAS,192,Bass,8616,Legana,N,32488,3,"GUNNIS, Craig",United Australia Party,0
TAS,192,Bass,8616,Legana,N,0,9998,Unapportioned,United Australia Party,0
TAS,192,Bass,8616,Legana,O,33695,0,O Ticket Votes,,1
TAS,192,Bass,8616,Legana,O,33487,1,"GARLAND, Craig",,4
TAS,192,Bass,8616,Legana,O,33504,2,"DUNCAN, Mark",,0
TAS,192,Bass,8616,Legana,O,0,9998,Unapportioned,,0
TAS,192,Bass,8616,Legana,P,33696,0,P Ticket Votes,"Shooters, Fishers and Farmers",22
TAS,192,Bass,8616,Legana,P,33018,1,"BYFIELD, Rebecca Anthea","Shooters, Fishers and Farmers",3
TAS,192,Bass,8616,Legana,P,33021,2,"SWANSON, Kim","Shooters, Fishers and Farmers",1
TAS,192,Bass,8616,Legana,P,0,9998,Unapportioned,"Shooters, Fishers and Farmers",0
TAS,192,Bass,8616,Legana,UG,32970,1,"BECK, Greg",Australian Better Families,2
TAS,192,Bass,8616,Legana,UG,32178,2,"MAV, Steve",Independent,16
TAS,192,Bass,8616,Legana,UG,33619,3,"FLANNERY, Francis",Independent,1
TAS,192,Bass,8616,Legana,UG,32969,4,"STREET, Karen",Love Australia or Leave,1
TAS,192,Bass,8616,Legana,ZZ,0,99,INFORMAL,,69
TAS,192,Bass,8671,Sidmouth,A,33691,0,A Ticket Votes,Australian Conservatives,0
TAS,192,Bass,8671,Sidmouth,A,32091,1,"STRINGER, Justin",Australian Conservatives,0
TAS,192,Bass,8671,Sidmouth,A,32093,2,"FRAME, Nigel",Australian Conservatives,0
TAS,192,Bass,8671,Sidmouth,A,0,9998,Unapportioned,Australian Conservatives,0
TAS,192,Bass,8671,Sidmouth,B,33693,0,B Ticket Votes,The Nationals,9
TAS,192,Bass,8671,Sidmouth,B,32463,1,"MARTIN, Steve",The Nationals,4
TAS,192,Bass,8671,Sidmouth,B,32466,2,"HILDITCH, Wendy",The Nationals,0
TAS,192,Bass,8671,Sidmouth,B,0,9998,Unapportioned,The Nationals,0
TAS,192,Bass,8671,Sidmouth,C,33686,0,C Ticket Votes,Sustainable Australia,2
TAS,192,Bass,8671,Sidmouth,C,32848,1,"DUDLEY, Todd William",Sustainable Australia,1
TAS,192,Bass,8671,Sidmouth,C,32854,2,"MACLAY, Christopher Brian",Sustainable Australia,0
TAS,192,Bass,8671,Sidmouth,C,0,9998,Unapportioned,Sustainable Australia,0
TAS,192,Bass,8671,Sidmouth,D,33699,0,D Ticket Votes,The Greens,34
TAS,192,Bass,8671,Sidmouth,D,32818,1,"McKIM, Nick",The Greens,15
TAS,192,Bass,8671,Sidmouth,D,32826,2,"HUTCHINSON, Helen",The Greens,0
TAS,192,Bass,8671,Sidmouth,D,32835,3,"MARSH, Simone",The Greens,0
TAS,192,Bass,8671,Sidmouth,D,0,9998,Unapportioned,The Greens,0
TAS,192,Bass,8671,Sidmouth,E,33698,0,E Ticket Votes,Liberal,154
TAS,192,Bass,8671,Sidmouth,E,32199,1,"COLBECK, Richard",Liberal,23
TAS,192,Bass,8671,Sidmouth,E,32204,2,"CHANDLER, Claire",Liberal,0
TAS,192,Bass,8671,Sidmouth,E,32226,3,"DENISON, Tanya",Liberal,2
TAS,192,Bass,8671,Sidmouth,E,0,9998,Unapportioned,Liberal,0
TAS,192,Bass,8671,Sidmouth,F,33684,0,F Ticket Votes,Animal Justice Party,5
TAS,192,Bass,8671,Sidmouth,F,32804,1,"BEVIS, Karen Louise",Animal Justice Party,2
TAS,192,Bass,8671,Sidmouth,F,32809,2,"TURNER, Isobel Bertoz",Animal Justice Party,1
TAS,192,Bass,8671,Sidmouth,F,0,9998,Unapportioned,Animal Justice Party,0
TAS,192,Bass,8671,Sidmouth,G,33685,0,G Ticket Votes,Citizens Electoral Council,1
TAS,192,Bass,8671,Sidmouth,G,32886,1,"WILLIAMS, Ray",Citizens Electoral Council,0
TAS,192,Bass,8671,Sidmouth,G,32890,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,192,Bass,8671,Sidmouth,G,0,9998,Unapportioned,Citizens Electoral Council,0
TAS,192,Bass,8671,Sidmouth,H,33688,0,H Ticket Votes,Liberal Democrats,2
TAS,192,Bass,8671,Sidmouth,H,33009,1,"MEAD, Clinton",Liberal Democrats,0
TAS,192,Bass,8671,Sidmouth,H,33011,2,"RABEY, Matthew",Liberal Democrats,0
TAS,192,Bass,8671,Sidmouth,H,0,9998,Unapportioned,Liberal Democrats,0
TAS,192,Bass,8671,Sidmouth,I,33697,0,I Ticket Votes,Australian Labor Party,79
TAS,192,Bass,8671,Sidmouth,I,32578,1,"BROWN, Carol",Australian Labor Party,4
TAS,192,Bass,8671,Sidmouth,I,32586,2,"BILYK, Catryna",Australian Labor Party,0
TAS,192,Bass,8671,Sidmouth,I,32603,3,"SHORT, John",Australian Labor Party,1
TAS,192,Bass,8671,Sidmouth,I,32616,4,"SINGH, Lisa",Australian Labor Party,16
TAS,192,Bass,8671,Sidmouth,I,32622,5,"ROBERTS, Wayne",Australian Labor Party,0
TAS,192,Bass,8671,Sidmouth,I,32631,6,"FLANAGAN, Robert",Australian Labor Party,0
TAS,192,Bass,8671,Sidmouth,I,0,9998,Unapportioned,Australian Labor Party,0
TAS,192,Bass,8671,Sidmouth,J,33692,0,J Ticket Votes,Pauline Hanson's One Nation,23
TAS,192,Bass,8671,Sidmouth,J,32768,1,"STEPHEN, Matthew",Pauline Hanson's One Nation,4
TAS,192,Bass,8671,Sidmouth,J,32791,2,"LAMBERT, Adam",Pauline Hanson's One Nation,2
TAS,192,Bass,8671,Sidmouth,J,0,9998,Unapportioned,Pauline Hanson's One Nation,0
TAS,192,Bass,8671,Sidmouth,K,33689,0,K Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,192,Bass,8671,Sidmouth,K,32990,1,"JONES, Michael",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,1
TAS,192,Bass,8671,Sidmouth,K,32992,2,"FALZON, Frank",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,192,Bass,8671,Sidmouth,K,0,9998,Unapportioned,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,192,Bass,8671,Sidmouth,L,33694,0,L Ticket Votes,Jacqui Lambie Network,29
TAS,192,Bass,8671,Sidmouth,L,32864,1,"LAMBIE, Jacqui",Jacqui Lambie Network,15
TAS,192,Bass,8671,Sidmouth,L,32868,2,"WILLIAMS, Glynn",Jacqui Lambie Network,0
TAS,192,Bass,8671,Sidmouth,L,32873,3,"REYNOLDS, Chris",Jacqui Lambie Network,0
TAS,192,Bass,8671,Sidmouth,L,0,9998,Unapportioned,Jacqui Lambie Network,0
TAS,192,Bass,8671,Sidmouth,M,33690,0,M Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,1
TAS,192,Bass,8671,Sidmouth,M,32995,1,"INFORMAL, Alfred",Help End Marijuana Prohibition (HEMP) Party,0
TAS,192,Bass,8671,Sidmouth,M,32997,2,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,0
TAS,192,Bass,8671,Sidmouth,M,0,9998,Unapportioned,Help End Marijuana Prohibition (HEMP) Party,0
TAS,192,Bass,8671,Sidmouth,N,33687,0,N Ticket Votes,United Australia Party,4
TAS,192,Bass,8671,Sidmouth,N,32477,1,"MORGAN, Kevin",United Australia Party,0
TAS,192,Bass,8671,Sidmouth,N,32489,2,"WILLIAMS, David",United Australia Party,0
TAS,192,Bass,8671,Sidmouth,N,32488,3,"GUNNIS, Craig",United Australia Party,0
TAS,192,Bass,8671,Sidmouth,N,0,9998,Unapportioned,United Australia Party,0
TAS,192,Bass,8671,Sidmouth,O,33695,0,O Ticket Votes,,0
TAS,192,Bass,8671,Sidmouth,O,33487,1,"GARLAND, Craig",,1
TAS,192,Bass,8671,Sidmouth,O,33504,2,"DUNCAN, Mark",,1
TAS,192,Bass,8671,Sidmouth,O,0,9998,Unapportioned,,0
TAS,192,Bass,8671,Sidmouth,P,33696,0,P Ticket Votes,"Shooters, Fishers and Farmers",7
TAS,192,Bass,8671,Sidmouth,P,33018,1,"BYFIELD, Rebecca Anthea","Shooters, Fishers and Farmers",1
TAS,192,Bass,8671,Sidmouth,P,33021,2,"SWANSON, Kim","Shooters, Fishers and Farmers",0
TAS,192,Bass,8671,Sidmouth,P,0,9998,Unapportioned,"Shooters, Fishers and Farmers",0
TAS,192,Bass,8671,Sidmouth,UG,32970,1,"BECK, Greg",Australian Better Families,0
TAS,192,Bass,8671,Sidmouth,UG,32178,2,"MAV, Steve",Independent,4
TAS,192,Bass,8671,Sidmouth,UG,33619,3,"FLANNERY, Francis",Independent,0
TAS,192,Bass,8671,Sidmouth,UG,32969,4,"STREET, Karen",Love Australia or Leave,0
TAS,192,Bass,8671,Sidmouth,ZZ,0,99,INFORMAL,,17
TAS,192,Bass,8864,Rocherlea,A,33691,0,A Ticket Votes,Australian Conservatives,12
TAS,192,Bass,8864,Rocherlea,A,32091,1,"STRINGER, Justin",Australian Conservatives,5
TAS,192,Bass,8864,Rocherlea,A,32093,2,"FRAME, Nigel",Australian Conservatives,0
TAS,192,Bass,8864,Rocherlea,A,0,9998,Unapportioned,Australian Conservatives,0
TAS,192,Bass,8864,Rocherlea,B,33693,0,B Ticket Votes,The Nationals,1
TAS,192,Bass,8864,Rocherlea,B,32463,1,"MARTIN, Steve",The Nationals,0
TAS,192,Bass,8864,Rocherlea,B,32466,2,"HILDITCH, Wendy",The Nationals,0
TAS,192,Bass,8864,Rocherlea,B,0,9998,Unapportioned,The Nationals,0
TAS,192,Bass,8864,Rocherlea,C,33686,0,C Ticket Votes,Sustainable Australia,2
TAS,192,Bass,8864,Rocherlea,C,32848,1,"DUDLEY, Todd William",Sustainable Australia,2
TAS,192,Bass,8864,Rocherlea,C,32854,2,"MACLAY, Christopher Brian",Sustainable Australia,0
TAS,192,Bass,8864,Rocherlea,C,0,9998,Unapportioned,Sustainable Australia,0
TAS,192,Bass,8864,Rocherlea,D,33699,0,D Ticket Votes,The Greens,23
TAS,192,Bass,8864,Rocherlea,D,32818,1,"McKIM, Nick",The Greens,8
TAS,192,Bass,8864,Rocherlea,D,32826,2,"HUTCHINSON, Helen",The Greens,0
TAS,192,Bass,8864,Rocherlea,D,32835,3,"MARSH, Simone",The Greens,0
TAS,192,Bass,8864,Rocherlea,D,0,9998,Unapportioned,The Greens,0
TAS,192,Bass,8864,Rocherlea,E,33698,0,E Ticket Votes,Liberal,166
TAS,192,Bass,8864,Rocherlea,E,32199,1,"COLBECK, Richard",Liberal,21
TAS,192,Bass,8864,Rocherlea,E,32204,2,"CHANDLER, Claire",Liberal,4
TAS,192,Bass,8864,Rocherlea,E,32226,3,"DENISON, Tanya",Liberal,2
TAS,192,Bass,8864,Rocherlea,E,0,9998,Unapportioned,Liberal,0
TAS,192,Bass,8864,Rocherlea,F,33684,0,F Ticket Votes,Animal Justice Party,13
TAS,192,Bass,8864,Rocherlea,F,32804,1,"BEVIS, Karen Louise",Animal Justice Party,0
TAS,192,Bass,8864,Rocherlea,F,32809,2,"TURNER, Isobel Bertoz",Animal Justice Party,0
TAS,192,Bass,8864,Rocherlea,F,0,9998,Unapportioned,Animal Justice Party,0
TAS,192,Bass,8864,Rocherlea,G,33685,0,G Ticket Votes,Citizens Electoral Council,0
TAS,192,Bass,8864,Rocherlea,G,32886,1,"WILLIAMS, Ray",Citizens Electoral Council,1
TAS,192,Bass,8864,Rocherlea,G,32890,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,192,Bass,8864,Rocherlea,G,0,9998,Unapportioned,Citizens Electoral Council,0
TAS,192,Bass,8864,Rocherlea,H,33688,0,H Ticket Votes,Liberal Democrats,3
TAS,192,Bass,8864,Rocherlea,H,33009,1,"MEAD, Clinton",Liberal Democrats,0
TAS,192,Bass,8864,Rocherlea,H,33011,2,"RABEY, Matthew",Liberal Democrats,0
TAS,192,Bass,8864,Rocherlea,H,0,9998,Unapportioned,Liberal Democrats,0
TAS,192,Bass,8864,Rocherlea,I,33697,0,I Ticket Votes,Australian Labor Party,246
TAS,192,Bass,8864,Rocherlea,I,32578,1,"BROWN, Carol",Australian Labor Party,21
TAS,192,Bass,8864,Rocherlea,I,32586,2,"BILYK, Catryna",Australian Labor Party,3
TAS,192,Bass,8864,Rocherlea,I,32603,3,"SHORT, John",Australian Labor Party,6
TAS,192,Bass,8864,Rocherlea,I,32616,4,"SINGH, Lisa",Australian Labor Party,17
TAS,192,Bass,8864,Rocherlea,I,32622,5,"ROBERTS, Wayne",Australian Labor Party,2
TAS,192,Bass,8864,Rocherlea,I,32631,6,"FLANAGAN, Robert",Australian Labor Party,2
TAS,192,Bass,8864,Rocherlea,I,0,9998,Unapportioned,Australian Labor Party,0
TAS,192,Bass,8864,Rocherlea,J,33692,0,J Ticket Votes,Pauline Hanson's One Nation,34
TAS,192,Bass,8864,Rocherlea,J,32768,1,"STEPHEN, Matthew",Pauline Hanson's One Nation,2
TAS,192,Bass,8864,Rocherlea,J,32791,2,"LAMBERT, Adam",Pauline Hanson's One Nation,0
TAS,192,Bass,8864,Rocherlea,J,0,9998,Unapportioned,Pauline Hanson's One Nation,0
TAS,192,Bass,8864,Rocherlea,K,33689,0,K Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,3
TAS,192,Bass,8864,Rocherlea,K,32990,1,"JONES, Michael",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,2
TAS,192,Bass,8864,Rocherlea,K,32992,2,"FALZON, Frank",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,192,Bass,8864,Rocherlea,K,0,9998,Unapportioned,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,192,Bass,8864,Rocherlea,L,33694,0,L Ticket Votes,Jacqui Lambie Network,59
TAS,192,Bass,8864,Rocherlea,L,32864,1,"LAMBIE, Jacqui",Jacqui Lambie Network,31
TAS,192,Bass,8864,Rocherlea,L,32868,2,"WILLIAMS, Glynn",Jacqui Lambie Network,0
TAS,192,Bass,8864,Rocherlea,L,32873,3,"REYNOLDS, Chris",Jacqui Lambie Network,0
TAS,192,Bass,8864,Rocherlea,L,0,9998,Unapportioned,Jacqui Lambie Network,0
TAS,192,Bass,8864,Rocherlea,M,33690,0,M Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,9
TAS,192,Bass,8864,Rocherlea,M,32995,1,"INFORMAL, Alfred",Help End Marijuana Prohibition (HEMP) Party,1
TAS,192,Bass,8864,Rocherlea,M,32997,2,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,0
TAS,192,Bass,8864,Rocherlea,M,0,9998,Unapportioned,Help End Marijuana Prohibition (HEMP) Party,0
TAS,192,Bass,8864,Rocherlea,N,33687,0,N Ticket Votes,United Australia Party,22
TAS,192,Bass,8864,Rocherlea,N,32477,1,"MORGAN, Kevin",United Australia Party,3
TAS,192,Bass,8864,Rocherlea,N,32489,2,"WILLIAMS, David",United Australia Party,0
TAS,192,Bass,8864,Rocherlea,N,32488,3,"GUNNIS, Craig",United Australia Party,0
TAS,192,Bass,8864,Rocherlea,N,0,9998,Unapportioned,United Australia Party,0
TAS,192,Bass,8864,Rocherlea,O,33695,0,O Ticket Votes,,0
TAS,192,Bass,8864,Rocherlea,O,33487,1,"GARLAND, Craig",,2
TAS,192,Bass,8864,Rocherlea,O,33504,2,"DUNCAN, Mark",,0
TAS,192,Bass,8864,Rocherlea,O,0,9998,Unapportioned,,0
TAS,192,Bass,8864,Rocherlea,P,33696,0,P Ticket Votes,"Shooters, Fishers and Farmers",9
TAS,192,Bass,8864,Rocherlea,P,33018,1,"BYFIELD, Rebecca Anthea","Shooters, Fishers and Farmers",0
TAS,192,Bass,8864,Rocherlea,P,33021,2,"SWANSON, Kim","Shooters, Fishers and Farmers",0
TAS,192,Bass,8864,Rocherlea,P,0,9998,Unapportioned,"Shooters, Fishers and Farmers",0
TAS,192,Bass,8864,Rocherlea,UG,32970,1,"BECK, Greg",Australian Better Families,1
TAS,192,Bass,8864,Rocherlea,UG,32178,2,"MAV, Steve",Independent,16
TAS,192,Bass,8864,Rocherlea,UG,33619,3,"FLANNERY, Francis",Independent,0
TAS,192,Bass,8864,Rocherlea,UG,32969,4,"STREET, Karen",Love Australia or Leave,0
TAS,192,Bass,8864,Rocherlea,ZZ,0,99,INFORMAL,,44
TAS,192,Bass,30183,Divisional Office (PREPOLL),A,33691,0,A Ticket Votes,Australian Conservatives,8
TAS,192,Bass,30183,Divisional Office (PREPOLL),A,32091,1,"STRINGER, Justin",Australian Conservatives,3
TAS,192,Bass,30183,Divisional Office (PREPOLL),A,32093,2,"FRAME, Nigel",Australian Conservatives,0
TAS,192,Bass,30183,Divisional Office (PREPOLL),A,0,9998,Unapportioned,Australian Conservatives,0
TAS,192,Bass,30183,Divisional Office (PREPOLL),B,33693,0,B Ticket Votes,The Nationals,6
TAS,192,Bass,30183,Divisional Office (PREPOLL),B,32463,1,"MARTIN, Steve",The Nationals,4
TAS,192,Bass,30183,Divisional Office (PREPOLL),B,32466,2,"HILDITCH, Wendy",The Nationals,1
TAS,192,Bass,30183,Divisional Office (PREPOLL),B,0,9998,Unapportioned,The Nationals,0
TAS,192,Bass,30183,Divisional Office (PREPOLL),C,33686,0,C Ticket Votes,Sustainable Australia,9
TAS,192,Bass,30183,Divisional Office (PREPOLL),C,32848,1,"DUDLEY, Todd William",Sustainable Australia,2
TAS,192,Bass,30183,Divisional Office (PREPOLL),C,32854,2,"MACLAY, Christopher Brian",Sustainable Australia,0
TAS,192,Bass,30183,Divisional Office (PREPOLL),C,0,9998,Unapportioned,Sustainable Australia,0
TAS,192,Bass,30183,Divisional Office (PREPOLL),D,33699,0,D Ticket Votes,The Greens,112
TAS,192,Bass,30183,Divisional Office (PREPOLL),D,32818,1,"McKIM, Nick",The Greens,75
TAS,192,Bass,30183,Divisional Office (PREPOLL),D,32826,2,"HUTCHINSON, Helen",The Greens,2
TAS,192,Bass,30183,Divisional Office (PREPOLL),D,32835,3,"MARSH, Simone",The Greens,1
TAS,192,Bass,30183,Divisional Office (PREPOLL),D,0,9998,Unapportioned,The Greens,0
TAS,192,Bass,30183,Divisional Office (PREPOLL),E,33698,0,E Ticket Votes,Liberal,466
TAS,192,Bass,30183,Divisional Office (PREPOLL),E,32199,1,"COLBECK, Richard",Liberal,93
TAS,192,Bass,30183,Divisional Office (PREPOLL),E,32204,2,"CHANDLER, Claire",Liberal,8
TAS,192,Bass,30183,Divisional Office (PREPOLL),E,32226,3,"DENISON, Tanya",Liberal,9
TAS,192,Bass,30183,Divisional Office (PREPOLL),E,0,9998,Unapportioned,Liberal,0
TAS,192,Bass,30183,Divisional Office (PREPOLL),F,33684,0,F Ticket Votes,Animal Justice Party,14
TAS,192,Bass,30183,Divisional Office (PREPOLL),F,32804,1,"BEVIS, Karen Louise",Animal Justice Party,0
TAS,192,Bass,30183,Divisional Office (PREPOLL),F,32809,2,"TURNER, Isobel Bertoz",Animal Justice Party,0
TAS,192,Bass,30183,Divisional Office (PREPOLL),F,0,9998,Unapportioned,Animal Justice Party,0
TAS,192,Bass,30183,Divisional Office (PREPOLL),G,33685,0,G Ticket Votes,Citizens Electoral Council,0
